fIl2vuddRLlfjf9ya_aUSQ,nan,nan,nan
IB3SH76wQiuZr-NVOiflJg,nan,nan,nan
MOxrJbNSDoKjJ2x_3YqOHg,nan,nan,nan
b0Yh1g8U3-aX-kzqxzlEwQ,2.23606797749979,3.3166247903554,3.3166247903554
jQrJ4PshFYv-QG7rjycFhA,1.0,1.0,1.0
jHiaYKDBXvmJ44uB7QzduA,nan,nan,nan
P7MPjQaT2J6rvsEAr1pj6A,nan,nan,nan
ScqMk9sbgGyAuFSSPav2uA,1.4142135623730951,0.0,0.0
6mMk9hO_RAbdGMEGeg3oWQ,1.7320508075688772,1.0,1.7320508075688772
b7mmPWHRkLXm_vBVnhGRCg,nan,nan,nan
k6OyqbZNt0NRNEnJnFxP2w,2.6457513110645907,2.6457513110645907,2.6457513110645907
UOdNHrrRtXMnFEbDn5J_BQ,nan,nan,nan
uyRa0uksjQyi-S0qcAG9Hw,0.0,2.23606797749979,2.23606797749979
i_VBxm4tpyyUqEu7F8Xzeg,nan,nan,nan
i5kbTB7cb5KOcuOX6P3Y1g,nan,nan,nan
SDxPo0gWYjp3pwAcdqCNgA,1.4142135623730951,1.7320508075688772,1.7320508075688772
6S4PLNh2bCNRTBhbn0rvww,nan,nan,nan
scAEHvH_Yxjz5dg7V7S_Pw,nan,nan,nan
TgRE0SCWfik0k2HGqd6oRQ,nan,nan,nan
7LQsC4DaW3LhN0B4o5hbzQ,nan,nan,nan
FrVRnSUQs8EANUB8wO7Q6Q,nan,nan,nan
rNVUU-aaC7T00fZJfWDZ7Q,nan,nan,nan
k4j3KefrvBFlXOCAFVUNHQ,nan,nan,nan
qGNMAg9RFAcefFuAtAcojw,nan,nan,nan
XJgXRrRp-1gZnIcP-sFX5g,nan,nan,nan
kT9SWlO48siY-4IYz9T5VA,1.0,2.23606797749979,2.23606797749979
KFy8a82-Iibcz9w4P2_xQw,nan,nan,nan
wnbe7yjRhV2TYbUTfEN8Eg,2.23606797749979,2.0,1.7320508075688772
gxBTJ-2RjdB9mEmYjT7RdA,nan,nan,nan
1T8HO-FUJTkr9txcwVO3DQ,nan,nan,nan
RonDogwvyziUrClfs2cTZg,nan,nan,nan
MsB-hc3_Vs77IsQpF0cvXQ,nan,nan,nan
jeRtJcAA3Y-Oio6CJDYelg,nan,nan,nan
GwA7ywduQ0LOIjFOmAhGNg,2.23606797749979,2.23606797749979,2.23606797749979
TyH5ZmS-gZtvXlQu34Q4cA,nan,nan,nan
Bj2q7CsDxCQFdQRS9cn4NQ,nan,nan,nan
Bee_DFRkzrcJ_UOrcTIUtA,0.0,0.0,0.0
Y-rRZqS-46HnBJxrj-Im_g,1.4142135623730951,2.0,1.0
sroUrHc0WIoUSK9rhOMsdQ,nan,nan,nan
qdfME1abyfpBheQ6Jncq8Q,0.0,2.449489742783178,2.449489742783178
TZL3kpUBl116K36LZLjmng,nan,nan,nan
YV8JhYGuyPkaLDHIY1C1rg,nan,nan,nan
wuj5uS-RJJt7JjpIVccWyA,nan,nan,nan
TGiq2X5kT-9aRgrci4Dhjw,nan,nan,nan
mU1TlH3AmzLFcRqXN02iQA,nan,nan,nan
k4821s9VV4XO3-ORyWNuTA,nan,nan,nan
zazKDTm5TaHrKBHNR-xSzw,nan,nan,nan
k2wBUdhGFLbO4alqS_WpMg,nan,nan,nan
M47MMiqIiXq_swc_fpEkZA,1.4142135623730951,2.449489742783178,2.449489742783178
6Hlvbs9Kerzrv0KdIZzMBQ,nan,nan,nan
K6tCRVk5cF_Qu81xah6xuA,nan,nan,nan
auzoN751bLm_Q3_gv-RsUw,nan,nan,nan
bU1leCtiKIcO3q-ty1yzTQ,2.23606797749979,2.8284271247461903,2.8284271247461903
Agmc_I-sCsw0RFKKdmJI8g,nan,nan,nan
Sqxq5DG_kgig_Fetb-mcHQ,nan,nan,nan
q8XLM_ahF3Eh3i7M0dL5Ww,0.0,0.0,0.0
g4DB2rb1Y6f5UWuUD-mR7Q,nan,nan,nan
iSKzoG9MZ_US10EpN0Qnxw,nan,nan,nan
gy9WSHWumAnSPFp9fQ6Oug,nan,nan,nan
zf5lAv9sneii2FWqSLSl8g,1.0,2.0,2.0
tXudBUty87AhnQnaOd9yNA,nan,nan,nan
wgDQ1XLtw8fnnPDJbZ7yhQ,nan,nan,nan
5JPsNq3Ln54oIoAKdZ06Rg,2.8284271247461903,3.4641016151377544,3.4641016151377544
fgnccvVwJi-_BCYye_HRpQ,nan,nan,nan
N01rfxq5g10ugNbZEwRfzQ,nan,nan,nan
NYsyhwRJMtCQlHT32QQjnw,nan,nan,nan
oKF7uTLkQ8sNxt1RrPFA2A,nan,nan,nan
dEspWSf323350YAwbObhBA,nan,nan,nan
bDAL1EPEbTqwKKNM7K1P8w,nan,nan,nan
aa6b0eyzz-63meLsAJb9Kg,nan,nan,nan
y2LXgBlLKxlkjJxCv8Fv5A,1.4142135623730951,2.0,2.23606797749979
QNAgQIQYZxU6bJp3BFD5XA,nan,nan,nan
oEXs7UmBtCUsH0JxIQICiA,nan,nan,nan
rsMzhmMa5KEEWeD5w09UGg,nan,nan,nan
oGiV9zY2PTm96bAfn5jsIA,nan,nan,nan
LRit-NfcHeVhnkSBiNIxUQ,nan,nan,nan
bQyQnkp93Lwy61B-JEqvdw,nan,nan,nan
yu4I5CU03t8W1cyP_fla-g,nan,nan,nan
0_hb9pbI5p21Bgo7wnhOKA,nan,nan,nan
jbyLCFG3JNUi5BI0q6FYug,nan,2.8284271247461903,2.8284271247461903
qXnLPbh_SL2IEXzS76xNVw,nan,nan,nan
e8I7662r-DMFa3aHDm-cCg,2.8284271247461903,2.8284271247461903,3.3166247903554
c1Moil9dhdoS95lKVSGi1w,nan,nan,nan
1EmU5zLJ2XEC3Dy3mWhasw,nan,nan,nan
F0B18d8hx8jojs6NTEeDRA,nan,nan,nan
u4t1SIEV4rLNCDARf8_9dg,nan,nan,nan
f2Fo6yNlzEkTJMzkw0cKxg,nan,nan,nan
B_294BHLjc922J2ujQdplQ,nan,nan,nan
jRRxMvTCCK3pXH6MIOIIpQ,1.0,1.4142135623730951,1.4142135623730951
H42Nco9ZKx41RVEHj_-L4A,nan,nan,nan
WhptvJZbFVZ9EKcUN7s_GQ,1.0,1.0,1.0
Sh0DLlZ2a1A49A21S5cF_Q,nan,nan,nan
1pYaKw-hSbi9pHP06TJzNg,1.0,2.449489742783178,2.449489742783178
8xubwsU_9t3QmHzxTghdlg,nan,nan,nan
LlgZ54wIgIXcgBtAbysaDw,nan,nan,nan
PtuWrtMGwwg4l2ms-kj49Q,nan,nan,nan
tSdz6ZkR0psn41cCaaTlYw,0.0,1.4142135623730951,0.0
satlFv2RdVy9We0nV6t4pw,nan,nan,nan
F6zrhW-q0gxqJayoD-MPiw,nan,nan,nan
9Z0b25Wiz9TB24dkl4uDDA,nan,nan,nan
smN9Pb0oWu2BqwWQk5lPGQ,nan,nan,nan
La83s7w6oiVbpIVn7x3mEg,0.0,2.8284271247461903,2.8284271247461903
4EAjfrofD3RBhGpCMyTOKg,nan,nan,nan
fG7jROkOVWvwKMK1i38UfA,nan,nan,nan
nCZPYtWTC7hbHtZEu2_xNw,nan,nan,nan
iWDJ1Gj7FgyA6rxsnuTmqg,nan,nan,nan
mUh_gamtjm_gWscdC8veYw,nan,nan,nan
JcdF7p7h6M4oxww446X89Q,nan,nan,nan
_VI5-cNkzct2Lbe8802G4g,nan,nan,nan
uuZHQUPmk_Hn246xoIxWlA,nan,nan,nan
qpWkYYY4VlIZICz_8tVSVQ,nan,nan,nan
Hc9G9B0G6Yc02s70HWNLbw,nan,nan,nan
xavRspTbFvXigHO9y_jwEQ,nan,nan,nan
0tMzVNtsz7hgW14WM2eR3A,2.0,2.449489742783178,2.449489742783178
c-4jV8LVdwhYTi5KjfqPSA,nan,nan,nan
h3GvzfnStmuG0NhG-HuSlQ,nan,nan,nan
rtQs6OFrwWceVM12bmG-Hg,nan,nan,nan
q-Yl7c0hEZAVP9-NLkYy0w,nan,nan,nan
cDZ9mkmGV-bLSrg6DqyiiQ,4.0,0.0,0.0
LUoavFqt7aAR6ZRHTnOhyA,1.4142135623730951,1.4142135623730951,1.4142135623730951
g3n_4X2B9hF4Sqe0Hbx2HA,nan,nan,nan
DVDndTbGjafYT8_tQGBDSQ,2.8284271247461903,3.0,3.0
NqZJMXmwEtirJvx-qpyLmQ,0.0,1.7320508075688772,1.7320508075688772
-Y71iV2dg5SdNoBf-hHHXA,nan,nan,nan
u_4JlwtqEDIChOHjnEF3Pw,nan,0.0,1.4142135623730951
7s5nHchfGl-jgpUOstAx8A,nan,nan,nan
cqwa4wfnuEHvNvPW5FA2xQ,nan,nan,nan
9IbtjnhH01duiWPpVhFXWw,0.0,2.449489742783178,2.449489742783178
EfAvnCYlRr_P9Ig0e7pHIw,nan,nan,nan
xlPSU2JLnTxsCrLnqK5zxA,nan,nan,nan
UmAGRt_BVT3pl_NIn0av2A,nan,nan,nan
sMuCtVEcD3fwsabp_qr6sQ,nan,nan,nan
7hX8AWZloa5iLjtLDaK5Lw,nan,nan,nan
iewR3X8S0o6XejD1AEN69A,nan,nan,nan
8BWq30nv0kjgfn7ptPLwbA,nan,nan,nan
CPGvhNVn03NLn_73LiAV4w,nan,nan,nan
nIVsm9yja00eR5vi1oc0YQ,nan,nan,nan
_WvI8GVz2ZI2jqO55nFQzQ,nan,nan,nan
aNJWxex1GRtiJg-trJQkOw,nan,nan,nan
5QaAH-_UsbDfwAExYvES5Q,nan,nan,nan
5boRuJFWyinYfTV5T6jBXA,nan,nan,nan
926_2Glx7G4RbKNirceEXA,nan,nan,nan
K6rVd8yS7SfvxHF6BHKOXg,nan,nan,nan
Q94uTGNx0X22kYdM844OGQ,nan,nan,nan
It6iKpfOsFnDAKN1c6kxkA,nan,nan,nan
djuCHYPlNd_t0qbWvxH9EQ,nan,nan,nan
F0Y_uUGjhqu5OHVbVQBLRg,nan,nan,nan
Eql70u049y4_b0moC0wmcA,nan,nan,nan
L6XorTNDtdWoaZZVz4pfCA,nan,nan,nan
nl-9MkjO479ou71rOEKFDw,nan,nan,nan
34FVmRojRO5hXrtSmqC7Bw,nan,nan,nan
DZG_pSUa4ga2DSI0TBbkXg,nan,nan,nan
NJEEe1Z-i_frXob72-amMw,1.0,2.23606797749979,2.449489742783178
s6Qs7p3lCptnzrjO4Wl2Kg,nan,nan,nan
EhRXhprHG3TGs2A3wjUD-A,nan,nan,nan
dzNr4Zr9hx6FVMrbS92C8w,nan,nan,nan
TuQPVyXtsF7ujyLorPElqg,nan,nan,nan
CHUixpAbGLLFj2k6drFHsA,nan,nan,nan
VBU3jL8C6SX8gGUzfxopkA,1.0,1.0,1.0
1tYz8LOMJBzC9NkodQ6LwA,nan,nan,nan
VxUohcPbiyYrtjFh-zXb8g,nan,nan,nan
fr7fN1NrvVAIQyCu5mNceg,nan,nan,nan
ZWtHldQD07bz8KQAIFgdcQ,nan,nan,nan
8F-helgv5L_nR-yYO6AfNQ,nan,nan,nan
_qRPgX4cNnzrUeISZCUYmw,nan,nan,nan
qDV6Cr6ZPleRrhYsmeMHVw,nan,nan,nan
5lvRoJI8fbcEsI88805m1w,nan,nan,nan
nnoRzGBEXPHnsHyiFlq2JA,1.0,1.0,1.4142135623730951
gjzMTEJAfavdugZ3nwwxrg,nan,nan,nan
kcToVY0eHwiwZegkyNDZSA,nan,nan,nan
ankaM_Cgz7UB1R6WC3hMLQ,nan,nan,nan
7l6aXKCBUEQr3XtXSoynJw,nan,nan,nan
QByhcJ-evXTlcIf9X4_Tdw,nan,nan,nan
AM0PRGrzopQR4R5FQiQHCA,1.4142135623730951,1.7320508075688772,2.0
meA96EeJSrBgXYE6Z88Pvg,nan,nan,nan
xyFtRXaTjhStZB3Zb9uFvA,nan,nan,nan
s_6v7vSm2Xab9LIxhYLkbA,1.4142135623730951,1.0,1.0
NDD8jM8p8FWkB14BRVxYrg,nan,nan,nan
WCO7ErsyN6xCipcIKVu6aw,nan,nan,nan
gG9PKgLUbKD0jXH7T0foaQ,1.0,1.4142135623730951,1.7320508075688772
f-Aex20G4uhSkMKXiqsOYQ,nan,nan,nan
Njr-4deTIXPvXfKHaXn_0A,nan,nan,nan
uaa03TfcVuMWkE1LmHZ1EA,nan,nan,nan
5mopRBmXPGqnc9PKSpXTuQ,nan,nan,nan
OK8pTdWg6daVPzEDqj77UA,2.23606797749979,2.6457513110645907,2.23606797749979
6uHD9agJpPo5MgRfgA_60w,nan,nan,nan
HKgEjS0WzwHto_yws_IcMw,nan,nan,nan
37N5kkEt1rTmkwT6S8on8w,nan,nan,nan
ooYi88_cBYsOKedZwwuInw,nan,nan,nan
KxT2YZMCg9KmwC6mJKjgSw,nan,nan,nan
VkNiLKhQP3GvDSMsCx0h5g,1.4142135623730951,0.0,0.0
X2-Z8aUdbhDAY5nIS_wrNQ,nan,nan,nan
qsG5uwILmSIuKXaCljEe1w,0.0,2.0,0.0
VsM49dHkEVslc4Ns1uihaA,nan,nan,nan
5-n6wEz7B72sIoNr5Nk4_w,nan,nan,nan
4vP35_aTheLPJbdZXNYlxQ,nan,nan,nan
HR4XRWO0Zn5l3Vv_UCtVqg,nan,nan,nan
rxAA4Ey8G1Fx-qN18pVTGA,nan,nan,nan
H-qOtBZ05k1xOB6uHN-85A,nan,nan,nan
tdXOi7eFulDMq6ZWrX9tCw,nan,nan,nan
M45j2BTlqmkdMjxI7qMkTA,nan,nan,nan
C6O8YdUeQS1DMNKdDQY_VA,nan,nan,nan
W0ZVf9ckjxq5C8tdAXq4XA,2.0,1.4142135623730951,2.449489742783178
EXSYbC7lYk-3vd4-xDGbqw,nan,nan,nan
KTgd1KSrPhBcn_WwxaeRTw,nan,nan,nan
1oFjQzbibc9X0SQUNbwvXw,nan,nan,nan
oaYm-xPfTjRmzSKQ0N8C3g,1.0,2.0,1.0
8-BK2AyRWfe7ct6fSzGdmw,1.4142135623730951,2.8284271247461903,2.8284271247461903
R5QmeesF5XYUsvP1XJqDYQ,nan,nan,nan
EmPJQkcRsvBhNGGpRwR5Fw,1.0,3.0,3.0
GgpUb0DEOdbmkFJEfT1vgw,nan,nan,nan
QVdjt_LLbzVOVEys7uxGkQ,nan,nan,nan
0H6GxVyGi3fh9iQY63-mAg,2.8284271247461903,2.8284271247461903,2.8284271247461903
aJf7aP_YRoaw4igsQJXq6w,nan,nan,nan
zLNkCUiKXy-KJ-dpTtrinw,1.0,3.1622776601683795,3.1622776601683795
lVyw8bnwQdy-_9JakYIAag,nan,nan,nan
eYKkSqXixeE7TQPvDe7k3A,nan,nan,nan
g-YASsgc0EPsqNzgtX4wGQ,nan,nan,nan
KxhblxFFda2qHGv-aHdG4g,0.0,1.4142135623730951,1.4142135623730951
_yBe2Mw6Zn8Oj0Nb4EbVmw,nan,nan,nan
BU7ynkCGdNWfdf2-SH5jZA,nan,nan,nan
y6J41Kal7T_8ZhgYwcmiuw,nan,nan,nan
DKmUukETiMVidu548TE-zw,1.0,1.7320508075688772,1.0
IOv1IU3qMsBZme1bcoeabg,1.4142135623730951,1.4142135623730951,3.1622776601683795
fg9mE3BBY2u5gYpR7VNlfg,nan,nan,nan
Dh_5eHmV8S2O82O_USGaBQ,nan,nan,nan
EbBqPe5osggBHtQCthuKbA,nan,nan,nan
5EatbroNicC3-nl4cHX2zg,nan,nan,nan
XE-shfXSAOcLZGS14j48YQ,nan,nan,nan
OjO1YCz93ShDJ7BSOAPegA,1.0,1.7320508075688772,1.7320508075688772
-2EhS6ZVqEnhB7ejBBoSUA,nan,nan,nan
OdbIVdpXvlaU69eDR5AUaQ,0.0,2.23606797749979,2.23606797749979
7wxs6-ZUESygVsuDvKei0w,nan,nan,nan
GKUKzRa_Mc2Y1IEbZMJJ4w,nan,nan,nan
RhpJu1YradQoskytizr0KA,nan,3.1622776601683795,3.1622776601683795
q_yo_4G31jnWdM_IiRFgHQ,0.0,1.7320508075688772,1.0
0SGRr9QAH1DLGa17jEz36g,nan,nan,nan
Zlj4ZJdgx3WJA7IZt7j0Qw,nan,nan,nan
KMvhRSXgOYBW2rIkRRiqVw,1.4142135623730951,2.449489742783178,2.449489742783178
a_GsB8Gm05z5L8eoMCcQkg,nan,nan,nan
I4YsVkP_8-EYwwLrsvcO4A,nan,nan,nan
_OPJ_Z4IR_Dvmzdq7HkLuQ,nan,nan,nan
iK5vJQBxw5a26SBLYCfinQ,nan,nan,nan
Vmgd6rQMRsN8Qm3l9R8pxQ,nan,nan,nan
qIwqb-Z9sCiFBkB0MF3Pbg,nan,nan,nan
UTvoz5iP6Xgg-0mxaWdNkQ,nan,nan,nan
vcQs7HypS9C-Sb33Xhq14Q,nan,nan,nan
LJAT5kjETmiCpL96cLoHlA,nan,nan,nan
8STCVV53bPrUVqrRI-7Y2A,0.0,2.449489742783178,2.449489742783178
XBNtqhc72X57VK8GLNbsGg,0.0,0.0,1.0
L9hgbPZWcDclVTFnkzkSnQ,3.4641016151377544,3.4641016151377544,3.4641016151377544
2aUyAi0HLA8g2XVSuOZ5-A,1.0,1.4142135623730951,1.4142135623730951
b4pJVaZ09v0nXUYJEnhm7g,nan,nan,nan
RYCs_CBpZKY4_aKfbhZM3g,1.0,1.4142135623730951,1.7320508075688772
muK3bAO2dRwP79SBnppQ5g,nan,nan,nan
BoUGdFkiU6EVsHGSvt-Uwg,0.0,1.7320508075688772,1.7320508075688772
b3HwK7QiASJTgUCVIE9wKw,nan,nan,nan
JDenZZmcGF0QkCxqzqrJ1g,nan,nan,nan
7Rsk6V8_cdiOJM_gDQzlPg,nan,nan,nan
MT3MLjukilFZGkPVDqcuYA,1.4142135623730951,2.449489742783178,2.449489742783178
EdypZ2EvM94E4qv4h9S7dA,nan,nan,nan
qUukGcIEevHRADr-C8QB2g,2.8284271247461903,3.0,2.23606797749979
ZLOOPj3pnk7YqWQPeL-qwg,nan,nan,nan
MWNfMHIp8A8i40scfNFK6Q,nan,nan,nan
EEea2ps3ih22yxaKMrZrlQ,nan,nan,nan
e7jM7eH7ubP4YuMxPd_nCw,nan,nan,nan
at4Sv75a98E0FiRM-WMjNQ,nan,nan,nan
5fmP1EOg7Vs0cRsXOPyn7A,nan,nan,nan
k6y_KpWMByi8Hpodqft7Kw,nan,nan,nan
FMhCCelGmKZ0ry6ryD-xSQ,2.0,1.0,1.0
hPuVuT4XTx7MH22y2OM7Hg,nan,nan,nan
7oGDXGeOBFIuIU_GV4v0cA,nan,nan,nan
020CsaN6YUBmQu7eWx-gjw,nan,nan,nan
p635qC0TPtKn9Z2R1Lpo_A,nan,nan,nan
WZJ9lIgH3XAvbR6sZIp9Dg,nan,nan,nan
Zjqg5-bRBtBHHeiv6mmFXg,nan,nan,nan
nKD00v01LghQGuy0Jc4BhA,1.4142135623730951,2.6457513110645907,2.0
wo_HRx4szJVl3kHSejy-6Q,1.4142135623730951,1.7320508075688772,1.7320508075688772
ViMJXIwHfRV43LwOKL7XOA,nan,nan,nan
7jlqqWts2yYF40qJxU3vqQ,nan,nan,nan
uZdtXT2mRFmkWs6Qkcz9Xg,nan,nan,nan
d5JnILOFgT3aQ_iCtJLaQw,nan,nan,nan
CQ7I4h0_xqZhTjr3mfK5SA,nan,nan,nan
Xmhm8NUAOUsJ3CNRH_LZ0A,nan,nan,nan
mHfILpnuBbCbiVOmg9NFJg,nan,nan,nan
QY3RewjnUASBeKwrC1cwoQ,nan,nan,nan
yWPiXpT5oXrbPMapZzbITw,nan,nan,nan
9ZEX6mqS7vubJhTA6-ZWTg,nan,nan,nan
yWO28o9T6YH49FyQqrb1tQ,2.23606797749979,4.0,4.0
pCG6XwMJ20ml-GhXs1ibwQ,0.0,2.8284271247461903,2.8284271247461903
Sg_BvnTHsbc1AABiJjaiPA,1.0,1.4142135623730951,1.7320508075688772
EzmjbuP56xdF8itcKK3puw,nan,nan,nan
2P8QdQgb6iX9IvAW7h59LQ,nan,nan,nan
QFNWa_z6y-B5v8wKQ1xmgw,2.0,2.0,2.0
T3utHu1g85ghTCpcpUCCPQ,nan,nan,nan
KRy_PjePgpjB6REJizhmWw,nan,nan,nan
LWkRQOZ8t6YEwXUrS0H_Fg,nan,nan,nan
2bFJ_32zzj7w84-HAwc3lw,2.8284271247461903,2.8284271247461903,2.8284271247461903
Dfu-NuG1YWB96jjBLIlsrA,1.0,1.7320508075688772,2.0
yv2Ygt5GH9xYJPNLG3Z0Uw,nan,nan,nan
R764vj15ZwHbPISSbjQH1Q,0.0,3.4641016151377544,3.4641016151377544
J8HRSgP6qUYHBusR-SvQ6Q,nan,nan,nan
U82S0B64Ya3LD4A5UNKEMQ,nan,nan,nan
IVo_5i_pBbQGnlmkvKRk-g,nan,nan,nan
qDdVdDGjmzSMrW1mBybT0Q,nan,nan,nan
QMKRDgW9ZEGWn64LVM52Zw,nan,nan,nan
gC9yxjFC7eN1kN0xU-ryqw,nan,nan,nan
qmHdCDPhswFmjzuxee5a_w,nan,nan,nan
WDUUb4CRat6JQ9MaNKh9wA,1.4142135623730951,2.8284271247461903,2.8284271247461903
XE1w6t0Crt3xx03gID0a0Q,nan,nan,nan
8ZNaMq7tK_MfjDtYS8xr0g,nan,nan,nan
4pzr6KuS85859EICMI7MDw,nan,2.0,2.0
U43oSxvC4B73alco2zFNjA,1.0,1.0,1.0
IY1urjfdp75EfXBiD4EQAw,nan,nan,nan
L6TSYBaGrd8gE7hs1Q3bgg,nan,nan,nan
mmcW_xIy2PvhnDYE86TFcA,nan,nan,nan
Pn4sJ0MKxJwul89YRbvECA,nan,nan,nan
CytQOaUPC8rrsgvvfgjI-Q,nan,nan,nan
EAcyI09oH35DRBUr4ewyUw,nan,nan,nan
XZDqoWtA2uZova235dhUqw,1.0,2.23606797749979,2.0
cLKkM4VtMnP3nB83P1J0yg,1.4142135623730951,1.4142135623730951,0.0
5LdL5bzokVwOWSGiHrFOPw,nan,nan,nan
rYZkjwIufHiV-IHRtxjjAA,1.0,2.23606797749979,2.23606797749979
BO6n8rptfrEdcg0EIA0cmA,nan,nan,nan
vjWMqGJ9bJpUQ_1t44IuTQ,1.4142135623730951,2.449489742783178,2.449489742783178
id5N_O4Rk_cojKZ-QOH1tw,nan,nan,nan
i91EPfmRYz840mWUATMHcQ,nan,nan,nan
P5WZpfnFIxzAoNtHoEgQVQ,1.4142135623730951,2.6457513110645907,2.6457513110645907
ZmPKzMOajgOBnksTFt3z6g,nan,nan,nan
3IP6U4AT11mSp6eldETWPQ,nan,0.0,0.0
XukpUQ7xkoJzVABSsM2jOQ,nan,nan,nan
mFScTfs_xypjmeP-sT6z3g,nan,nan,nan
VSwB0IT2PaV_O5ZYI4LPAg,nan,nan,nan
lKZycMk1kDmnEeVcnc_wtA,0.0,1.4142135623730951,1.4142135623730951
o2nYGZjkIZzH-7fvHRpolw,1.4142135623730951,2.6457513110645907,2.6457513110645907
CRLA264qZO-IxB2gQOnJmg,nan,nan,nan
UDWt5o_84YYRi7-oOXOcBg,nan,nan,nan
7NeuNizIMb6lB0VoDLNrjQ,3.0,3.0,2.449489742783178
7OfZ_m8lYcF_R1Spv0kSVg,nan,nan,nan
vEWkWEhtowAa_BMoUZE6ng,nan,nan,nan
ouMxQRZDyS0BDNbTSJdo_Q,1.0,1.7320508075688772,1.4142135623730951
JrQ4kKePypqQh_d_vlNocA,nan,nan,nan
7iUgjbZrz8P9ma6fHVhcAw,nan,nan,nan
tClCuqYjoPk_Q9U_u2owoA,nan,3.1622776601683795,3.1622776601683795
yV_H4jwA-mgy7wtxnVmhuw,nan,nan,nan
cANyRSxJ1IfNweNmXXyDjw,nan,nan,nan
X1rFaV4fx7J_5CBjPnOjMg,nan,nan,nan
CiYRhDyFbsDbWR45uv822w,nan,3.0,3.0
wo4duNa-P41zO3CTp9t7zg,nan,nan,nan
v7LpBlX8tN6s6oMk01AHow,1.4142135623730951,2.449489742783178,2.449489742783178
GcwuWZhGz3EW73sD7v-Uyw,nan,nan,nan
Vmb_1iK9OTk3w4ObHlSRGg,1.4142135623730951,1.7320508075688772,2.0
qwodNPc8SJNz_moNxgpIJw,0.0,2.8284271247461903,3.4641016151377544
O3oIG5iYrbirkIYv3u8g8w,nan,nan,nan
JHdAkntH9W4o0MUjAm0mBQ,2.0,2.6457513110645907,2.6457513110645907
AyyFlnr1zXCx0CRjawi8CA,nan,nan,nan
pF6b7enPFGUm7Esk0fMcoA,nan,nan,nan
ts78jzx98ZCVIjcxybF2NQ,nan,nan,nan
BZ_svf-MAB582WgLlufE9A,nan,nan,nan
OzaCF91lQUIQper8aca38g,nan,nan,nan
6w3p481obXUXTTQrR-DbZQ,nan,nan,nan
nu4NZLFnJ57TIIwSsXd33w,2.0,3.0,3.0
wY3g_BJrTOab6JQsIDMygA,1.0,2.0,2.0
4-6XOoNjGyyqXQUmRaOLSA,nan,nan,nan
Jihe9SDvANDv4d5mJrCV3Q,nan,nan,nan
z9tdvc4bWlmNn6soPXQMlw,nan,nan,nan
ZBx4G7WYHtAMJF7BP4FdPQ,1.0,2.0,2.449489742783178
Ix0tNEncyo55bEK39ho7bw,nan,nan,nan
WKtSpOHEJ08nsngYqflVqA,1.4142135623730951,2.23606797749979,2.23606797749979
eN00PkgPgiw5vcdP44JRIQ,nan,nan,nan
TapKDj2hWiBzcSJsYdSW7w,2.449489742783178,2.8284271247461903,2.8284271247461903
3A9IlH6jK1wvnZkMh0K-kw,nan,nan,nan
KN2uuygp1ZcBoKM7qGA74Q,1.0,2.0,2.0
R-aR-TExmC_KhR47-QW0AA,0.0,2.0,0.0
rXoymJVtWZyBkx-gU7aVXw,nan,nan,nan
IkiHs7OxQU1ERU2JId9YLA,nan,nan,nan
djWl0HKJwEwWlY-0vo7oRA,2.23606797749979,2.23606797749979,1.4142135623730951
PAGbUl-zHl-oNQ2SHtCzqQ,nan,nan,nan
XqJDipDdW-QWEE6Gbky-Tw,1.4142135623730951,2.0,2.0
8cK8hlQwhRoQ7S8GUXWl7A,nan,nan,nan
UFGrd3qOzzb7VxyEF8adgw,1.4142135623730951,2.0,2.8284271247461903
rh3oS_BZjcHf2FMVd2g94Q,nan,nan,nan
QrFP5Joto7IBsUaakSy0kg,nan,nan,nan
9Wuff4UFVvJ54q1WS1QxnA,nan,nan,nan
J2P-eeuh6JSd3nuOvOdUJQ,2.23606797749979,2.23606797749979,2.23606797749979
VBLfxpVwNNFmX8CCu20vSQ,2.449489742783178,0.0,0.0
Q2Iest8oggBub6nVBFEcNw,nan,nan,nan
ow4PvFicrv3lvmN4aNyPgg,0.0,1.0,1.4142135623730951
grkfnZq2bNCpeFidKnPYmw,nan,nan,nan
s93PtWbODlx8h5IK86CVSA,nan,nan,nan
jPjD36zWEJXaaffOI06kbw,nan,nan,nan
F9A5FN7Hg5NcAvQxMq4b5g,3.1622776601683795,2.23606797749979,2.23606797749979
WPnziXwr8_qcddu_CWskTw,nan,nan,nan
KrtWvNwJIdYoDkVqWmq9ug,nan,nan,nan
Jjn2R-hmhVEFDwsSdplS5w,nan,nan,nan
c9zBPBjVu8I8giqvCn6D_Q,nan,nan,nan
y85BGhnpME2Mf-eedJssfw,0.0,2.449489742783178,2.449489742783178
Wshkpj8aHWuzIeca1QxWTA,1.0,1.7320508075688772,1.7320508075688772
8Ruej8zolr7FD-g8BUp62w,nan,nan,nan
zxR_oimXaPT7VREnBCXq0g,nan,nan,nan
kNJPAxHMJkdRb8iSxqHYzg,nan,nan,nan
6YEYp6FiVqm-475YC2poUw,1.4142135623730951,1.4142135623730951,1.4142135623730951
pJktyczv1QMnv-catT05iw,1.0,2.0,1.7320508075688772
BLrrlNdaU3fOXpcbcbE4Aw,1.0,1.4142135623730951,2.0
LUBAA3KzZJqOmxb04XLaDA,nan,nan,nan
QocP49nZ7Fo-4Rp_QxPuDQ,0.0,0.0,0.0
